"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 29 06:22:10 UTC 2024","Fri Mar 29 06:22:23 UTC 2024","13399","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Fri Mar 29 06:09:10 UTC 2024","Fri Mar 29 06:09:11 UTC 2024","1017","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Fri Mar 29 03:14:38 UTC 2024","Fri Mar 29 03:14:45 UTC 2024","6981","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Mar 29 04:34:13 UTC 2024","Fri Mar 29 04:34:30 UTC 2024","17215","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"failed","Fri Mar 29 04:09:34 UTC 2024","Fri Mar 29 04:12:05 UTC 2024","150439","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Fri Mar 29 03:42:48 UTC 2024","Fri Mar 29 03:42:58 UTC 2024","10403","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Mar 29 03:46:42 UTC 2024","Fri Mar 29 03:46:42 UTC 2024","354","","6. Company Account","","","","9. Review Final Review",""
"skipped","Fri Mar 29 02:39:32 UTC 2024","Fri Mar 29 02:39:32 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Mar 29 04:36:51 UTC 2024","Fri Mar 29 04:36:56 UTC 2024","4810","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Fri Mar 29 03:34:01 UTC 2024","Fri Mar 29 03:34:16 UTC 2024","15177","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Mar 29 02:58:53 UTC 2024","Fri Mar 29 02:59:00 UTC 2024","6550","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Fri Mar 29 06:08:35 UTC 2024","Fri Mar 29 06:08:51 UTC 2024","16357","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Fri Mar 29 04:12:05 UTC 2024","Fri Mar 29 04:12:43 UTC 2024","38637","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Fri Mar 29 03:34:28 UTC 2024","Fri Mar 29 03:34:49 UTC 2024","21472","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Mar 29 05:23:29 UTC 2024","Fri Mar 29 05:24:11 UTC 2024","41800","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Mar 29 02:58:17 UTC 2024","Fri Mar 29 02:58:24 UTC 2024","6960","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Fri Mar 29 04:12:43 UTC 2024","Fri Mar 29 04:12:46 UTC 2024","2284","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Mar 29 03:42:43 UTC 2024","Fri Mar 29 03:42:48 UTC 2024","4384","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Mar 29 03:13:50 UTC 2024","Fri Mar 29 03:14:04 UTC 2024","13812","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"failed","Fri Mar 29 06:24:53 UTC 2024","Fri Mar 29 06:27:59 UTC 2024","186307","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Fri Mar 29 02:58:47 UTC 2024","Fri Mar 29 02:58:53 UTC 2024","6291","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
